0.8812278319329225,0.13858805004001967,0.7147207880328249
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8964810668361143,0.11909062400094973,0.7053779883844677
0.8714084260752193,0.15105118389383,0.7111039983318419
0.8714084260752193,0.15105118389383,0.7111039983318419
0.8714084260752193,0.15105118389383,0.7111039983318419
0.8714084260752193,0.15105118389383,0.7111039983318419
0.8714084260752193,0.15105118389383,0.7111039983318419
0.8714084260752193,0.15105118389383,0.7111039983318419
0.8714084260752193,0.15105118389383,0.7111039983318419
0.8714084260752193,0.15105118389383,0.7111039983318419
